#int double real img int16 real16 img16 error
258 0.0000000209 0.0000049570 -0.0001443142 0.0000000242 -0.0000305185 -0.0001525925 0.0000000013
259 0.0000000206 0.0000058044 -0.0001433608 0.0000000158 -0.0000305185 -0.0001220740 0.0000000018
260 0.0000000203 0.0000066407 -0.0001424145 0.0000000233 0.0000000000 -0.0001525925 0.0000000001
261 0.0000000201 0.0000074662 -0.0001414751 0.0000000242 -0.0000305185 -0.0001525925 0.0000000016
262 0.0000000198 0.0000082810 -0.0001405426 0.0000000233 0.0000000000 -0.0001525925 0.0000000002
263 0.0000000196 0.0000090852 -0.0001396169 0.0000000233 0.0000000000 -0.0001525925 0.0000000003
264 0.0000000193 0.0000098791 -0.0001386979 0.0000000233 0.0000000000 -0.0001525925 0.0000000003
265 0.0000000191 0.0000106629 -0.0001377854 0.0000000242 -0.0000305185 -0.0001525925 0.0000000019
266 0.0000000189 0.0000114366 -0.0001368795 0.0000000233 0.0000000000 -0.0001525925 0.0000000004
267 0.0000000186 0.0000122004 -0.0001359799 0.0000000233 0.0000000000 -0.0001525925 0.0000000004
268 0.0000000184 0.0000129546 -0.0001350866 0.0000000233 0.0000000000 -0.0001525925 0.0000000005
269 0.0000000182 0.0000136993 -0.0001341996 0.0000000233 0.0000000000 -0.0001525925 0.0000000005
270 0.0000000180 0.0000144345 -0.0001333186 0.0000000233 0.0000000000 -0.0001525925 0.0000000006
271 0.0000000178 0.0000151605 -0.0001324438 0.0000000149 0.0000000000 -0.0001220740 0.0000000003
272 0.0000000176 0.0000158775 -0.0001315748 0.0000000233 0.0000000000 -0.0001525925 0.0000000007
273 0.0000000174 0.0000165854 -0.0001307118 0.0000000233 0.0000000000 -0.0001525925 0.0000000008
274 0.0000000172 0.0000172846 -0.0001298545 0.0000000233 0.0000000000 -0.0001525925 0.0000000008
275 0.0000000170 0.0000179751 -0.0001290030 0.0000000149 0.0000000000 -0.0001220740 0.0000000004
276 0.0000000168 0.0000186571 -0.0001281571 0.0000000233 0.0000000000 -0.0001525925 0.0000000009
277 0.0000000166 0.0000193306 -0.0001273167 0.0000000233 0.0000000000 -0.0001525925 0.0000000010
278 0.0000000164 0.0000199959 -0.0001264818 0.0000000242 0.0000305185 -0.0001525925 0.0000000008
279 0.0000000162 0.0000206530 -0.0001256524 0.0000000233 0.0000000000 -0.0001525925 0.0000000012
280 0.0000000160 0.0000213022 -0.0001248282 0.0000000233 0.0000000000 -0.0001525925 0.0000000012
281 0.0000000159 0.0000219434 -0.0001240093 0.0000000149 0.0000000000 -0.0001220740 0.0000000005
282 0.0000000157 0.0000225768 -0.0001231957 0.0000000233 0.0000000000 -0.0001525925 0.0000000014
283 0.0000000155 0.0000232025 -0.0001223871 0.0000000233 0.0000000000 -0.0001525925 0.0000000015
284 0.0000000153 0.0000238207 -0.0001215836 0.0000000149 0.0000000000 -0.0001220740 0.0000000006
285 0.0000000152 0.0000244315 -0.0001207851 0.0000000149 0.0000000000 -0.0001220740 0.0000000006
286 0.0000000150 0.0000250349 -0.0001199915 0.0000000149 0.0000000000 -0.0001220740 0.0000000006
287 0.0000000149 0.0000256311 -0.0001192027 0.0000000233 0.0000000000 -0.0001525925 0.0000000018
288 0.0000000147 0.0000262202 -0.0001184188 0.0000000158 0.0000305185 -0.0001220740 0.0000000000
289 0.0000000146 0.0000268022 -0.0001176395 0.0000000149 0.0000000000 -0.0001220740 0.0000000007
290 0.0000000144 0.0000273774 -0.0001168650 0.0000000149 0.0000000000 -0.0001220740 0.0000000008
291 0.0000000143 0.0000279457 -0.0001160950 0.0000000149 0.0000000000 -0.0001220740 0.0000000008
292 0.0000000141 0.0000285073 -0.0001153296 0.0000000149 0.0000000000 -0.0001220740 0.0000000009
293 0.0000000140 0.0000290623 -0.0001145687 0.0000000149 0.0000000000 -0.0001220740 0.0000000009
294 0.0000000138 0.0000296108 -0.0001138122 0.0000000149 0.0000000000 -0.0001220740 0.0000000009
295 0.0000000137 0.0000301529 -0.0001130601 0.0000000158 0.0000305185 -0.0001220740 0.0000000001
296 0.0000000136 0.0000306886 -0.0001123123 0.0000000149 0.0000000000 -0.0001220740 0.0000000010
297 0.0000000134 0.0000312180 -0.0001115688 0.0000000149 0.0000000000 -0.0001220740 0.0000000011
298 0.0000000133 0.0000317413 -0.0001108294 0.0000000149 0.0000000000 -0.0001220740 0.0000000011
299 0.0000000132 0.0000322585 -0.0001100942 0.0000000158 0.0000305185 -0.0001220740 0.0000000001
300 0.0000000130 0.0000327697 -0.0001093632 0.0000000158 0.0000305185 -0.0001220740 0.0000000002
301 0.0000000129 0.0000332750 -0.0001086361 0.0000000158 0.0000305185 -0.0001220740 0.0000000002
302 0.0000000128 0.0000337745 -0.0001079131 0.0000000149 0.0000000000 -0.0001220740 0.0000000013
303 0.0000000127 0.0000342682 -0.0001071940 0.0000000149 0.0000000000 -0.0001220740 0.0000000014
304 0.0000000125 0.0000347562 -0.0001064788 0.0000000158 0.0000305185 -0.0001220740 0.0000000003
305 0.0000000124 0.0000352386 -0.0001057675 0.0000000093 0.0000305185 -0.0000915555 0.0000000002
306 0.0000000123 0.0000357156 -0.0001050600 0.0000000158 0.0000305185 -0.0001220740 0.0000000003
307 0.0000000122 0.0000361870 -0.0001043562 0.0000000084 0.0000000000 -0.0000915555 0.0000000015
308 0.0000000121 0.0000366531 -0.0001036561 0.0000000084 0.0000000000 -0.0000915555 0.0000000015
309 0.0000000120 0.0000371139 -0.0001029597 0.0000000149 0.0000000000 -0.0001220740 0.0000000017
310 0.0000000119 0.0000375695 -0.0001022669 0.0000000158 0.0000305185 -0.0001220740 0.0000000004
311 0.0000000118 0.0000380198 -0.0001015777 0.0000000158 0.0000305185 -0.0001220740 0.0000000005
312 0.0000000117 0.0000384651 -0.0001008920 0.0000000149 0.0000000000 -0.0001220740 0.0000000019
313 0.0000000116 0.0000389054 -0.0001002098 0.0000000149 0.0000000000 -0.0001220740 0.0000000020
314 0.0000000115 0.0000393407 -0.0000995311 0.0000000093 0.0000305185 -0.0000915555 0.0000000001
315 0.0000000114 0.0000397711 -0.0000988557 0.0000000158 0.0000305185 -0.0001220740 0.0000000006
316 0.0000000113 0.0000401966 -0.0000981837 0.0000000093 0.0000305185 -0.0000915555 0.0000000001
317 0.0000000112 0.0000406174 -0.0000975151 0.0000000149 0.0000000000 -0.0001220740 0.0000000023
318 0.0000000111 0.0000410335 -0.0000968497 0.0000000084 0.0000000000 -0.0000915555 0.0000000017
319 0.0000000110 0.0000414449 -0.0000961875 0.0000000158 0.0000305185 -0.0001220740 0.0000000008
320 0.0000000109 0.0000418517 -0.0000955286 0.0015028161 -0.0229804376 0.0312204352 0.0015107154
321 0.0000000108 0.0000422540 -0.0000948728 0.0000000047 0.0000305185 -0.0000610370 0.0000000013
322 0.0000000107 0.0000426517 -0.0000942201 0.0000000149 0.0000000000 -0.0001220740 0.0000000026
323 0.0000000106 0.0000430451 -0.0000935705 0.0000000093 0.0000305185 -0.0000915555 0.0000000002
324 0.0000000105 0.0000434341 -0.0000929240 0.0000000158 0.0000305185 -0.0001220740 0.0000000010
325 0.0000000104 0.0000438188 -0.0000922805 0.0000000093 0.0000305185 -0.0000915555 0.0000000002
326 0.0000000104 0.0000441992 -0.0000916400 0.0000000093 0.0000305185 -0.0000915555 0.0000000002
327 0.0000000103 0.0000445754 -0.0000910024 0.0000000093 0.0000305185 -0.0000915555 0.0000000002
328 0.0000000102 0.0000449474 -0.0000903677 0.0000000093 0.0000305185 -0.0000915555 0.0000000002
329 0.0000000101 0.0000453153 -0.0000897359 0.0000000093 0.0000305185 -0.0000915555 0.0000000002
330 0.0000000100 0.0000456792 -0.0000891069 0.0000000093 0.0000305185 -0.0000915555 0.0000000002
331 0.0000000099 0.0000460390 -0.0000884807 0.0000000093 0.0000305185 -0.0000915555 0.0000000003
332 0.0000000099 0.0000463949 -0.0000878574 0.0000000093 0.0000305185 -0.0000915555 0.0000000003
333 0.0000000098 0.0000467469 -0.0000872367 0.0000000158 0.0000305185 -0.0001220740 0.0000000015
334 0.0000000097 0.0000470949 -0.0000866188 0.0000000121 0.0000610370 -0.0000915555 0.0000000002
335 0.0000000096 0.0000474392 -0.0000860035 0.0000000093 0.0000305185 -0.0000915555 0.0000000003
336 0.0000000096 0.0000477797 -0.0000853909 0.0000000093 0.0000305185 -0.0000915555 0.0000000003
337 0.0000000095 0.0000481164 -0.0000847809 0.0000000093 0.0000305185 -0.0000915555 0.0000000004
338 0.0000000094 0.0000484495 -0.0000841735 0.0000000093 0.0000305185 -0.0000915555 0.0000000004
339 0.0000000094 0.0000487789 -0.0000835686 0.0000000093 0.0000305185 -0.0000915555 0.0000000004
340 0.0000000093 0.0000491047 -0.0000829662 0.0000000093 0.0000305185 -0.0000915555 0.0000000004
341 0.0000000092 0.0000494269 -0.0000823664 0.0000000158 0.0000305185 -0.0001220740 0.0000000019
342 0.0000000092 0.0000497456 -0.0000817690 0.0000000093 0.0000305185 -0.0000915555 0.0000000005
343 0.0000000091 0.0000500608 -0.0000811741 0.0000000093 0.0000305185 -0.0000915555 0.0000000005
344 0.0000000090 0.0000503725 -0.0000805815 0.0000000093 0.0000305185 -0.0000915555 0.0000000005
345 0.0000000090 0.0000506809 -0.0000799914 0.0000000093 0.0000305185 -0.0000915555 0.0000000005
346 0.0000000089 0.0000509858 -0.0000794036 0.0000000093 0.0000305185 -0.0000915555 0.0000000006
347 0.0000000088 0.0000512875 -0.0000788181 0.0000000093 0.0000305185 -0.0000915555 0.0000000006
348 0.0000000088 0.0000515858 -0.0000782349 0.0000000093 0.0000305185 -0.0000915555 0.0000000006
349 0.0000000087 0.0000518809 -0.0000776540 0.0000000093 0.0000305185 -0.0000915555 0.0000000006
350 0.0000000087 0.0000521727 -0.0000770753 0.0000000093 0.0000305185 -0.0000915555 0.0000000007
351 0.0000000086 0.0000524614 -0.0000764989 0.0000000093 0.0000305185 -0.0000915555 0.0000000007
352 0.0000000085 0.0000527469 -0.0000759246 0.0000000093 0.0000305185 -0.0000915555 0.0000000007
353 0.0000000085 0.0000530293 -0.0000753526 0.0000000093 0.0000305185 -0.0000915555 0.0000000008
354 0.0000000084 0.0000533086 -0.0000747826 0.0000000121 0.0000610370 -0.0000915555 0.0000000003
355 0.0000000084 0.0000535848 -0.0000742148 0.0000000093 0.0000305185 -0.0000915555 0.0000000008
356 0.0000000083 0.0000538580 -0.0000736491 0.0000000093 0.0000305185 -0.0000915555 0.0000000009
357 0.0000000083 0.0000541282 -0.0000730854 0.0000000093 0.0000305185 -0.0000915555 0.0000000009
358 0.0000000082 0.0000543955 -0.0000725238 0.0000000093 0.0000305185 -0.0000915555 0.0000000009
359 0.0000000082 0.0000546598 -0.0000719642 0.0000000093 0.0000305185 -0.0000915555 0.0000000010
360 0.0000000081 0.0000549212 -0.0000714067 0.0000000093 0.0000305185 -0.0000915555 0.0000000010
361 0.0000000081 0.0000551798 -0.0000708511 0.0000000093 0.0000305185 -0.0000915555 0.0000000010
362 0.0000000080 0.0000554355 -0.0000702974 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
363 0.0000000080 0.0000556884 -0.0000697457 0.0000000121 0.0000610370 -0.0000915555 0.0000000005
364 0.0000000079 0.0000559385 -0.0000691959 0.0000000121 0.0000610370 -0.0000915555 0.0000000005
365 0.0000000079 0.0000561859 -0.0000686480 0.0000000093 0.0000305185 -0.0000915555 0.0000000012
366 0.0000000078 0.0000564305 -0.0000681019 0.0000000093 0.0000305185 -0.0000915555 0.0000000012
367 0.0000000078 0.0000566725 -0.0000675577 0.0000000093 0.0000305185 -0.0000915555 0.0000000013
368 0.0000000077 0.0000569117 -0.0000670153 0.0000000093 0.0000305185 -0.0000915555 0.0000000013
369 0.0000000077 0.0000571484 -0.0000664747 0.0000000093 0.0000305185 -0.0000915555 0.0000000013
370 0.0000000076 0.0000573823 -0.0000659359 0.0000000121 0.0000610370 -0.0000915555 0.0000000007
371 0.0000000076 0.0000576138 -0.0000653988 0.0000000093 0.0000305185 -0.0000915555 0.0000000014
372 0.0000000076 0.0000578426 -0.0000648635 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
373 0.0000000075 0.0000580689 -0.0000643299 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
374 0.0000000075 0.0000582926 -0.0000637981 0.0000000121 0.0000610370 -0.0000915555 0.0000000008
375 0.0000000074 0.0000585139 -0.0000632678 0.0000000075 0.0000610370 -0.0000610370 0.0000000000
376 0.0000000074 0.0000587327 -0.0000627393 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
377 0.0000000073 0.0000589490 -0.0000622124 0.0000000093 0.0000305185 -0.0000915555 0.0000000017
378 0.0000000073 0.0000591630 -0.0000616871 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
379 0.0000000073 0.0000593745 -0.0000611634 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
380 0.0000000072 0.0000595836 -0.0000606413 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
381 0.0000000072 0.0000597904 -0.0000601208 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
382 0.0000000072 0.0000599948 -0.0000596018 0.0000000093 0.0000305185 -0.0000915555 0.0000000019
383 0.0000000071 0.0000601969 -0.0000590843 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
384 0.0000000071 0.0000603967 -0.0000585684 0.0001674406 -0.0000305185 0.0129398480 0.0001689671
385 0.0000000070 0.0000605943 -0.0000580539 0.0000000093 0.0000305185 -0.0000915555 0.0000000020
386 0.0000000070 0.0000607895 -0.0000575409 0.0000000075 0.0000610370 -0.0000610370 0.0000000000
387 0.0000000070 0.0000609826 -0.0000570294 0.0000000121 0.0000610370 -0.0000915555 0.0000000012
388 0.0000000069 0.0000611734 -0.0000565193 0.0000000075 0.0000610370 -0.0000610370 0.0000000000
389 0.0000000069 0.0000613621 -0.0000560106 0.0000000075 0.0000610370 -0.0000610370 0.0000000000
390 0.0000000069 0.0000615485 -0.0000555034 0.0000000047 0.0000305185 -0.0000610370 0.0000000010
391 0.0000000068 0.0000617328 -0.0000549975 0.0000000075 0.0000610370 -0.0000610370 0.0000000000
392 0.0000000068 0.0000619150 -0.0000544930 0.0000000075 0.0000610370 -0.0000610370 0.0000000000
393 0.0000000068 0.0000620950 -0.0000539899 0.0000000075 0.0000610370 -0.0000610370 0.0000000001
394 0.0000000067 0.0000622729 -0.0000534881 0.0000000075 0.0000610370 -0.0000610370 0.0000000001
395 0.0000000067 0.0000624488 -0.0000529876 0.0000000047 0.0000305185 -0.0000610370 0.0000000011
396 0.0000000067 0.0000626225 -0.0000524884 0.0000000047 0.0000305185 -0.0000610370 0.0000000011
397 0.0000000066 0.0000627943 -0.0000519905 0.0000000047 0.0000610370 -0.0000305185 0.0000000005
398 0.0000000066 0.0000629639 -0.0000514939 0.0000000093 0.0000305185 -0.0000915555 0.0000000027
399 0.0000000066 0.0000631316 -0.0000509986 0.0000000121 0.0000610370 -0.0000915555 0.0000000016
400 0.0000000066 0.0000632973 -0.0000505045 0.0000000047 0.0000305185 -0.0000610370 0.0000000012
401 0.0000000065 0.0000634609 -0.0000500116 0.0000000047 0.0000305185 -0.0000610370 0.0000000012
402 0.0000000065 0.0000636226 -0.0000495200 0.0000000047 0.0000305185 -0.0000610370 0.0000000012
403 0.0000000065 0.0000637824 -0.0000490295 0.0000000075 0.0000610370 -0.0000610370 0.0000000002
404 0.0000000064 0.0000639402 -0.0000485403 0.0000000047 0.0000305185 -0.0000610370 0.0000000013
405 0.0000000064 0.0000640961 -0.0000480522 0.0000000047 0.0000305185 -0.0000610370 0.0000000013
406 0.0000000064 0.0000642501 -0.0000475652 0.0000000047 0.0000305185 -0.0000610370 0.0000000013
407 0.0000000064 0.0000644021 -0.0000470794 0.0000000075 0.0000610370 -0.0000610370 0.0000000002
408 0.0000000063 0.0000645523 -0.0000465947 0.0000000047 0.0000305185 -0.0000610370 0.0000000014
409 0.0000000063 0.0000647007 -0.0000461112 0.0000000075 0.0000610370 -0.0000610370 0.0000000002
410 0.0000000063 0.0000648471 -0.0000456287 0.0000000047 0.0000305185 -0.0000610370 0.0000000014
411 0.0000000063 0.0000649918 -0.0000451473 0.0000000075 0.0000610370 -0.0000610370 0.0000000003
412 0.0000000062 0.0000651346 -0.0000446670 0.0000000047 0.0000305185 -0.0000610370 0.0000000015
413 0.0000000062 0.0000652756 -0.0000441877 0.0000000075 0.0000610370 -0.0000610370 0.0000000003
414 0.0000000062 0.0000654148 -0.0000437095 0.0000000047 0.0000305185 -0.0000610370 0.0000000015
415 0.0000000062 0.0000655522 -0.0000432323 0.0000000075 0.0000610370 -0.0000610370 0.0000000003
416 0.0000000061 0.0000656878 -0.0000427561 0.0000000075 0.0000610370 -0.0000610370 0.0000000004
417 0.0000000061 0.0000658217 -0.0000422809 0.0000000075 0.0000610370 -0.0000610370 0.0000000004
418 0.0000000061 0.0000659539 -0.0000418067 0.0000000075 0.0000610370 -0.0000610370 0.0000000004
419 0.0000000061 0.0000660842 -0.0000413335 0.0000000047 0.0000305185 -0.0000610370 0.0000000017
420 0.0000000061 0.0000662129 -0.0000408612 0.0000000075 0.0000610370 -0.0000610370 0.0000000004
421 0.0000000060 0.0000663399 -0.0000403899 0.0000000075 0.0000610370 -0.0000610370 0.0000000005
422 0.0000000060 0.0000664651 -0.0000399196 0.0000000047 0.0000305185 -0.0000610370 0.0000000017
423 0.0000000060 0.0000665887 -0.0000394501 0.0000000047 0.0000305185 -0.0000610370 0.0000000018
424 0.0000000060 0.0000667106 -0.0000389816 0.0000000047 0.0000305185 -0.0000610370 0.0000000018
425 0.0000000059 0.0000668308 -0.0000385139 0.0000000047 0.0000305185 -0.0000610370 0.0000000018
426 0.0000000059 0.0000669494 -0.0000380472 0.0000000047 0.0000305185 -0.0000610370 0.0000000019
427 0.0000000059 0.0000670663 -0.0000375813 0.0000000047 0.0000305185 -0.0000610370 0.0000000019
428 0.0000000059 0.0000671816 -0.0000371162 0.0000000075 0.0000610370 -0.0000610370 0.0000000006
429 0.0000000059 0.0000672952 -0.0000366521 0.0000000075 0.0000610370 -0.0000610370 0.0000000006
430 0.0000000059 0.0000674072 -0.0000361887 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
431 0.0000000058 0.0000675177 -0.0000357262 0.0000000075 0.0000610370 -0.0000610370 0.0000000007
432 0.0000000058 0.0000676265 -0.0000352645 0.0000000075 0.0000610370 -0.0000610370 0.0000000007
433 0.0000000058 0.0000677338 -0.0000348036 0.0000000019 0.0000305185 -0.0000305185 0.0000000014
434 0.0000000058 0.0000678394 -0.0000343434 0.0000000075 0.0000610370 -0.0000610370 0.0000000008
435 0.0000000058 0.0000679435 -0.0000338841 0.0000000075 0.0000610370 -0.0000610370 0.0000000008
436 0.0000000057 0.0000680461 -0.0000334255 0.0000000075 0.0000610370 -0.0000610370 0.0000000008
437 0.0000000057 0.0000681471 -0.0000329676 0.0000000075 0.0000610370 -0.0000610370 0.0000000008
438 0.0000000057 0.0000682465 -0.0000325105 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
439 0.0000000057 0.0000683445 -0.0000320542 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
440 0.0000000057 0.0000684409 -0.0000315985 0.0000000075 0.0000610370 -0.0000610370 0.0000000009
441 0.0000000057 0.0000685357 -0.0000311436 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
442 0.0000000057 0.0000686291 -0.0000306893 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
443 0.0000000056 0.0000687210 -0.0000302358 0.0000000019 0.0000305185 -0.0000305185 0.0000000015
444 0.0000000056 0.0000688114 -0.0000297829 0.0000000019 0.0000305185 -0.0000305185 0.0000000015
445 0.0000000056 0.0000689003 -0.0000293306 0.0000000047 0.0000305185 -0.0000610370 0.0000000025
446 0.0000000056 0.0000689877 -0.0000288790 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
447 0.0000000056 0.0000690737 -0.0000284281 0.0000000009 0.0000000000 -0.0000305185 0.0000000048
448 0.0000000056 0.0000691582 -0.0000279778 0.0001938834 -0.0092165899 0.0104373302 0.0001957478
449 0.0000000056 0.0000692412 -0.0000275281 0.0000000121 0.0000915555 -0.0000610370 0.0000000016
450 0.0000000055 0.0000693228 -0.0000270790 0.0000000019 0.0000305185 -0.0000305185 0.0000000015
451 0.0000000055 0.0000694030 -0.0000266305 0.0000000075 0.0000610370 -0.0000610370 0.0000000013
452 0.0000000055 0.0000694817 -0.0000261826 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
453 0.0000000055 0.0000695590 -0.0000257352 0.0000000019 0.0000305185 -0.0000305185 0.0000000015
454 0.0000000055 0.0000696349 -0.0000252885 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
455 0.0000000055 0.0000697093 -0.0000248422 0.0000000075 0.0000610370 -0.0000610370 0.0000000014
456 0.0000000055 0.0000697824 -0.0000243966 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
457 0.0000000055 0.0000698540 -0.0000239514 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
458 0.0000000054 0.0000699243 -0.0000235068 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
459 0.0000000054 0.0000699932 -0.0000230627 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
460 0.0000000054 0.0000700607 -0.0000226191 0.0000000019 0.0000305185 -0.0000305185 0.0000000016
461 0.0000000054 0.0000701268 -0.0000221760 0.0000000019 0.0000305185 -0.0000305185 0.0000000016
462 0.0000000054 0.0000701915 -0.0000217333 0.0000000019 0.0000305185 -0.0000305185 0.0000000017
463 0.0000000054 0.0000702549 -0.0000212912 0.0000000047 0.0000610370 -0.0000305185 0.0000000002
464 0.0000000054 0.0000703169 -0.0000208494 0.0000000047 0.0000610370 -0.0000305185 0.0000000002
465 0.0000000054 0.0000703775 -0.0000204082 0.0000000019 0.0000305185 -0.0000305185 0.0000000017
466 0.0000000054 0.0000704368 -0.0000199674 0.0000000019 0.0000305185 -0.0000305185 0.0000000017
467 0.0000000054 0.0000704948 -0.0000195270 0.0000000037 0.0000610370 0.0000000000 0.0000000005
468 0.0000000053 0.0000705514 -0.0000190870 0.0000000047 0.0000610370 -0.0000305185 0.0000000002
469 0.0000000053 0.0000706067 -0.0000186475 0.0000000047 0.0000610370 -0.0000305185 0.0000000002
470 0.0000000053 0.0000706606 -0.0000182083 0.0000000047 0.0000610370 -0.0000305185 0.0000000002
471 0.0000000053 0.0000707132 -0.0000177696 0.0000000047 0.0000610370 -0.0000305185 0.0000000003
472 0.0000000053 0.0000707645 -0.0000173312 0.0000000047 0.0000610370 -0.0000305185 0.0000000003
473 0.0000000053 0.0000708145 -0.0000168932 0.0000000037 0.0000610370 0.0000000000 0.0000000004
474 0.0000000053 0.0000708631 -0.0000164555 0.0000000047 0.0000610370 -0.0000305185 0.0000000003
475 0.0000000053 0.0000709105 -0.0000160183 0.0000000047 0.0000610370 -0.0000305185 0.0000000003
476 0.0000000053 0.0000709565 -0.0000155813 0.0000000047 0.0000610370 -0.0000305185 0.0000000003
477 0.0000000053 0.0000710012 -0.0000151447 0.0000000019 0.0000305185 -0.0000305185 0.0000000019
478 0.0000000053 0.0000710447 -0.0000147084 0.0000000047 0.0000610370 -0.0000305185 0.0000000004
479 0.0000000053 0.0000710868 -0.0000142724 0.0000000047 0.0000610370 -0.0000305185 0.0000000004
480 0.0000000053 0.0000711276 -0.0000138367 0.0000000047 0.0000610370 -0.0000305185 0.0000000004
481 0.0000000052 0.0000711672 -0.0000134014 0.0000000037 0.0000610370 0.0000000000 0.0000000003
482 0.0000000052 0.0000712054 -0.0000129663 0.0000000019 0.0000305185 -0.0000305185 0.0000000020
483 0.0000000052 0.0000712424 -0.0000125315 0.0000000019 0.0000305185 -0.0000305185 0.0000000020
484 0.0000000052 0.0000712781 -0.0000120969 0.0000000047 0.0000610370 -0.0000305185 0.0000000004
485 0.0000000052 0.0000713125 -0.0000116626 0.0000000019 0.0000305185 -0.0000305185 0.0000000020
486 0.0000000052 0.0000713457 -0.0000112286 0.0000000019 0.0000305185 -0.0000305185 0.0000000020
487 0.0000000052 0.0000713775 -0.0000107948 0.0000000047 0.0000610370 -0.0000305185 0.0000000005
488 0.0000000052 0.0000714081 -0.0000103612 0.0000000019 0.0000305185 -0.0000305185 0.0000000021
489 0.0000000052 0.0000714375 -0.0000099278 0.0000000047 0.0000610370 -0.0000305185 0.0000000005
490 0.0000000052 0.0000714655 -0.0000094947 0.0000000047 0.0000610370 -0.0000305185 0.0000000006
491 0.0000000052 0.0000714923 -0.0000090617 0.0000000019 0.0000305185 -0.0000305185 0.0000000021
492 0.0000000052 0.0000715179 -0.0000086290 0.0000000047 0.0000610370 -0.0000305185 0.0000000006
493 0.0000000052 0.0000715422 -0.0000081964 0.0000000037 0.0000610370 0.0000000000 0.0000000002
494 0.0000000052 0.0000715652 -0.0000077640 0.0000000047 0.0000610370 -0.0000305185 0.0000000006
495 0.0000000052 0.0000715870 -0.0000073318 0.0000000047 0.0000610370 -0.0000305185 0.0000000006
496 0.0000000052 0.0000716075 -0.0000068997 0.0000000047 0.0000610370 -0.0000305185 0.0000000007
497 0.0000000052 0.0000716267 -0.0000064677 0.0000000037 0.0000610370 0.0000000000 0.0000000002
498 0.0000000052 0.0000716447 -0.0000060359 0.0000000047 0.0000610370 -0.0000305185 0.0000000007
499 0.0000000052 0.0000716615 -0.0000056043 0.0000000037 0.0000610370 0.0000000000 0.0000000001
500 0.0000000052 0.0000716770 -0.0000051727 0.0000000047 0.0000610370 -0.0000305185 0.0000000008
501 0.0000000052 0.0000716913 -0.0000047413 0.0000000047 0.0000610370 -0.0000305185 0.0000000008
502 0.0000000052 0.0000717043 -0.0000043099 0.0000000047 0.0000610370 -0.0000305185 0.0000000008
503 0.0000000052 0.0000717161 -0.0000038787 0.0000000047 0.0000610370 -0.0000305185 0.0000000008
504 0.0000000052 0.0000717267 -0.0000034475 0.0000000037 0.0000610370 0.0000000000 0.0000000001
505 0.0000000052 0.0000717360 -0.0000030164 0.0000000019 0.0000305185 -0.0000305185 0.0000000025
506 0.0000000052 0.0000717440 -0.0000025854 0.0000000047 0.0000610370 -0.0000305185 0.0000000009
507 0.0000000052 0.0000717508 -0.0000021544 0.0000000019 0.0000305185 -0.0000305185 0.0000000025
508 0.0000000052 0.0000717564 -0.0000017235 0.0000000047 0.0000610370 -0.0000305185 0.0000000009
509 0.0000000052 0.0000717607 -0.0000012926 0.0000000037 0.0000610370 0.0000000000 0.0000000001
510 0.0000000052 0.0000717638 -0.0000008617 0.0000000047 0.0000610370 -0.0000305185 0.0000000010
511 0.0000000052 0.0000717657 -0.0000004308 0.0000000047 0.0000610370 -0.0000305185 0.0000000010
512 0.0000000052 0.0000717663 0.0000000000 0.0000003726 0.0006103702 0.0000000000 0.0000002901
513 0.0000000052 0.0000717657 0.0000004308 0.0000000047 0.0000610370 -0.0000305185 0.0000000011
514 0.0000000052 0.0000717638 0.0000008617 0.0000000037 0.0000610370 0.0000000000 0.0000000001
515 0.0000000052 0.0000717607 0.0000012926 0.0000000047 0.0000610370 -0.0000305185 0.0000000011
516 0.0000000052 0.0000717564 0.0000017235 0.0000000037 0.0000610370 0.0000000000 0.0000000001
517 0.0000000052 0.0000717508 0.0000021544 0.0000000047 0.0000610370 -0.0000305185 0.0000000012
518 0.0000000052 0.0000717440 0.0000025854 0.0000000037 0.0000610370 0.0000000000 0.0000000001
519 0.0000000052 0.0000717360 0.0000030164 0.0000000037 0.0000610370 0.0000000000 0.0000000001
520 0.0000000052 0.0000717267 0.0000034475 0.0000000047 0.0000610370 -0.0000305185 0.0000000013
521 0.0000000052 0.0000717161 0.0000038787 0.0000000037 0.0000610370 0.0000000000 0.0000000001
