#int double real img int16 real16 img16 error
258 0.0000000066 0.0000027875 -0.0000811539 0.0000000084 0.0000000000 -0.0000915555 0.0000000001
259 0.0000000065 0.0000032640 -0.0000806177 0.0000000084 0.0000000000 -0.0000915555 0.0000000001
260 0.0000000064 0.0000037343 -0.0000800855 0.0000000084 0.0000000000 -0.0000915555 0.0000000001
261 0.0000000063 0.0000041985 -0.0000795573 0.0000000093 -0.0000305185 -0.0000915555 0.0000000013
262 0.0000000063 0.0000046567 -0.0000790329 0.0000000084 0.0000000000 -0.0000915555 0.0000000002
263 0.0000000062 0.0000051090 -0.0000785124 0.0000000084 0.0000000000 -0.0000915555 0.0000000002
264 0.0000000061 0.0000055554 -0.0000779955 0.0000000084 0.0000000000 -0.0000915555 0.0000000002
265 0.0000000060 0.0000059962 -0.0000774824 0.0000000084 0.0000000000 -0.0000915555 0.0000000002
266 0.0000000060 0.0000064313 -0.0000769730 0.0000000084 0.0000000000 -0.0000915555 0.0000000003
267 0.0000000059 0.0000068608 -0.0000764671 0.0000000084 0.0000000000 -0.0000915555 0.0000000003
268 0.0000000058 0.0000072849 -0.0000759648 0.0000000084 0.0000000000 -0.0000915555 0.0000000003
269 0.0000000058 0.0000077037 -0.0000754660 0.0000000084 0.0000000000 -0.0000915555 0.0000000003
270 0.0000000057 0.0000081171 -0.0000749706 0.0000000084 0.0000000000 -0.0000915555 0.0000000003
271 0.0000000056 0.0000085254 -0.0000744786 0.0000000084 0.0000000000 -0.0000915555 0.0000000004
272 0.0000000056 0.0000089285 -0.0000739900 0.0000000084 0.0000000000 -0.0000915555 0.0000000004
273 0.0000000055 0.0000093267 -0.0000735046 0.0000000084 0.0000000000 -0.0000915555 0.0000000004
274 0.0000000054 0.0000097198 -0.0000730226 0.0000000084 0.0000000000 -0.0000915555 0.0000000004
275 0.0000000054 0.0000101081 -0.0000725437 0.0000000084 0.0000000000 -0.0000915555 0.0000000005
276 0.0000000053 0.0000104916 -0.0000720680 0.0000000037 0.0000000000 -0.0000610370 0.0000000002
277 0.0000000052 0.0000108704 -0.0000715954 0.0000000084 0.0000000000 -0.0000915555 0.0000000005
278 0.0000000052 0.0000112445 -0.0000711260 0.0000000084 0.0000000000 -0.0000915555 0.0000000005
279 0.0000000051 0.0000116141 -0.0000706595 0.0000000084 0.0000000000 -0.0000915555 0.0000000006
280 0.0000000051 0.0000119791 -0.0000701961 0.0000000084 0.0000000000 -0.0000915555 0.0000000006
281 0.0000000050 0.0000123397 -0.0000697356 0.0000000084 0.0000000000 -0.0000915555 0.0000000006
282 0.0000000050 0.0000126959 -0.0000692780 0.0000000084 0.0000000000 -0.0000915555 0.0000000007
283 0.0000000049 0.0000130477 -0.0000688233 0.0000000084 0.0000000000 -0.0000915555 0.0000000007
284 0.0000000049 0.0000133954 -0.0000683715 0.0000000084 0.0000000000 -0.0000915555 0.0000000007
285 0.0000000048 0.0000137388 -0.0000679224 0.0000000037 0.0000000000 -0.0000610370 0.0000000002
286 0.0000000048 0.0000140782 -0.0000674762 0.0000000084 0.0000000000 -0.0000915555 0.0000000008
287 0.0000000047 0.0000144134 -0.0000670326 0.0000000084 0.0000000000 -0.0000915555 0.0000000008
288 0.0000000047 0.0000147447 -0.0000665918 0.0000000084 0.0000000000 -0.0000915555 0.0000000008
289 0.0000000046 0.0000150720 -0.0000661536 0.0000000084 0.0000000000 -0.0000915555 0.0000000009
290 0.0000000046 0.0000153954 -0.0000657180 0.0000000084 0.0000000000 -0.0000915555 0.0000000009
291 0.0000000045 0.0000157150 -0.0000652850 0.0000000084 0.0000000000 -0.0000915555 0.0000000009
292 0.0000000045 0.0000160309 -0.0000648546 0.0000000084 0.0000000000 -0.0000915555 0.0000000010
293 0.0000000044 0.0000163430 -0.0000644267 0.0000000037 0.0000000000 -0.0000610370 0.0000000003
294 0.0000000044 0.0000166514 -0.0000640013 0.0000000084 0.0000000000 -0.0000915555 0.0000000010
295 0.0000000043 0.0000169562 -0.0000635784 0.0000000037 0.0000000000 -0.0000610370 0.0000000003
296 0.0000000043 0.0000172574 -0.0000631578 0.0000000037 0.0000000000 -0.0000610370 0.0000000003
297 0.0000000042 0.0000175552 -0.0000627397 0.0000000084 0.0000000000 -0.0000915555 0.0000000011
298 0.0000000042 0.0000178494 -0.0000623240 0.0000000084 0.0000000000 -0.0000915555 0.0000000012
299 0.0000000042 0.0000181403 -0.0000619105 0.0000000037 0.0000000000 -0.0000610370 0.0000000003
300 0.0000000041 0.0000184278 -0.0000614994 0.0000000047 0.0000305185 -0.0000610370 0.0000000001
301 0.0000000041 0.0000187119 -0.0000610906 0.0000000047 0.0000305185 -0.0000610370 0.0000000001
302 0.0000000040 0.0000189928 -0.0000606840 0.0000000037 0.0000000000 -0.0000610370 0.0000000004
303 0.0000000040 0.0000192704 -0.0000602796 0.0000000047 0.0000305185 -0.0000610370 0.0000000001
304 0.0000000040 0.0000195448 -0.0000598774 0.0000000037 0.0000000000 -0.0000610370 0.0000000004
305 0.0000000039 0.0000198161 -0.0000594774 0.0000000037 0.0000000000 -0.0000610370 0.0000000004
306 0.0000000039 0.0000200843 -0.0000590796 0.0000000084 0.0000000000 -0.0000915555 0.0000000015
307 0.0000000039 0.0000203495 -0.0000586838 0.0000000037 0.0000000000 -0.0000610370 0.0000000004
308 0.0000000038 0.0000206116 -0.0000582901 0.0000000037 0.0000000000 -0.0000610370 0.0000000004
309 0.0000000038 0.0000208707 -0.0000578985 0.0000000084 0.0000000000 -0.0000915555 0.0000000016
310 0.0000000038 0.0000211269 -0.0000575089 0.0000000037 0.0000000000 -0.0000610370 0.0000000005
311 0.0000000037 0.0000213801 -0.0000571213 0.0000000084 0.0000000000 -0.0000915555 0.0000000016
312 0.0000000037 0.0000216305 -0.0000567358 0.0000000037 0.0000000000 -0.0000610370 0.0000000005
313 0.0000000037 0.0000218781 -0.0000563521 0.0000000037 0.0000000000 -0.0000610370 0.0000000005
314 0.0000000036 0.0000221229 -0.0000559704 0.0000000037 0.0000000000 -0.0000610370 0.0000000005
315 0.0000000036 0.0000223649 -0.0000555907 0.0000000037 0.0000000000 -0.0000610370 0.0000000005
316 0.0000000036 0.0000226042 -0.0000552128 0.0000000084 0.0000000000 -0.0000915555 0.0000000018
317 0.0000000035 0.0000228408 -0.0000548367 0.0000000037 0.0000000000 -0.0000610370 0.0000000006
318 0.0000000035 0.0000230748 -0.0000544626 0.0000000093 0.0000305185 -0.0000915555 0.0000000014
319 0.0000000035 0.0000233062 -0.0000540902 0.0000000093 0.0000305185 -0.0000915555 0.0000000015
320 0.0000000034 0.0000235349 -0.0000537197 0.0002489475 0.0000000000 0.0157780694 0.0002506461
321 0.0000000034 0.0000237611 -0.0000533509 0.0000000019 -0.0000305185 -0.0000305185 0.0000000035
322 0.0000000034 0.0000239848 -0.0000529839 0.0000000037 0.0000000000 -0.0000610370 0.0000000006
323 0.0000000034 0.0000242060 -0.0000526186 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
324 0.0000000033 0.0000244248 -0.0000522550 0.0000000037 0.0000000000 -0.0000610370 0.0000000007
325 0.0000000033 0.0000246411 -0.0000518931 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
326 0.0000000033 0.0000248550 -0.0000515329 0.0000000037 0.0000000000 -0.0000610370 0.0000000007
327 0.0000000032 0.0000250666 -0.0000511744 0.0000000019 -0.0000305185 -0.0000305185 0.0000000035
328 0.0000000032 0.0000252758 -0.0000508175 0.0000000037 0.0000000000 -0.0000610370 0.0000000007
329 0.0000000032 0.0000254827 -0.0000504622 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
330 0.0000000032 0.0000256873 -0.0000501085 0.0000000037 0.0000000000 -0.0000610370 0.0000000008
331 0.0000000031 0.0000258896 -0.0000497564 0.0000000037 0.0000000000 -0.0000610370 0.0000000008
332 0.0000000031 0.0000260898 -0.0000494058 0.0000000037 0.0000000000 -0.0000610370 0.0000000008
333 0.0000000031 0.0000262877 -0.0000490568 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
334 0.0000000031 0.0000264834 -0.0000487093 0.0000000037 0.0000000000 -0.0000610370 0.0000000009
335 0.0000000031 0.0000266770 -0.0000483633 0.0000000037 0.0000000000 -0.0000610370 0.0000000009
336 0.0000000030 0.0000268685 -0.0000480188 0.0000000037 0.0000000000 -0.0000610370 0.0000000009
337 0.0000000030 0.0000270579 -0.0000476758 0.0000000037 0.0000000000 -0.0000610370 0.0000000009
338 0.0000000030 0.0000272451 -0.0000473342 0.0000000037 0.0000000000 -0.0000610370 0.0000000009
339 0.0000000030 0.0000274304 -0.0000469941 0.0000000047 0.0000305185 -0.0000610370 0.0000000002
340 0.0000000029 0.0000276136 -0.0000466553 0.0000000037 0.0000000000 -0.0000610370 0.0000000010
341 0.0000000029 0.0000277948 -0.0000463180 0.0000000037 0.0000000000 -0.0000610370 0.0000000010
342 0.0000000029 0.0000279740 -0.0000459821 0.0000000037 0.0000000000 -0.0000610370 0.0000000010
343 0.0000000029 0.0000281512 -0.0000456475 0.0000000037 0.0000000000 -0.0000610370 0.0000000010
344 0.0000000029 0.0000283266 -0.0000453143 0.0000000037 0.0000000000 -0.0000610370 0.0000000010
345 0.0000000028 0.0000284999 -0.0000449824 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
346 0.0000000028 0.0000286714 -0.0000446519 0.0000000037 0.0000000000 -0.0000610370 0.0000000011
347 0.0000000028 0.0000288411 -0.0000443227 0.0000000037 0.0000000000 -0.0000610370 0.0000000011
348 0.0000000028 0.0000290088 -0.0000439947 0.0000000037 0.0000000000 -0.0000610370 0.0000000011
349 0.0000000028 0.0000291748 -0.0000436680 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
350 0.0000000027 0.0000293389 -0.0000433426 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
351 0.0000000027 0.0000295012 -0.0000430185 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
352 0.0000000027 0.0000296618 -0.0000426956 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
353 0.0000000027 0.0000298206 -0.0000423739 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
354 0.0000000027 0.0000299776 -0.0000420534 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
355 0.0000000026 0.0000301329 -0.0000417341 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
356 0.0000000026 0.0000302866 -0.0000414159 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
357 0.0000000026 0.0000304385 -0.0000410990 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
358 0.0000000026 0.0000305888 -0.0000407831 0.0000000019 0.0000305185 -0.0000305185 0.0000000001
359 0.0000000026 0.0000307375 -0.0000404685 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
360 0.0000000026 0.0000308845 -0.0000401549 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
361 0.0000000026 0.0000310299 -0.0000398425 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
362 0.0000000025 0.0000311737 -0.0000395311 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
363 0.0000000025 0.0000313159 -0.0000392209 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
364 0.0000000025 0.0000314565 -0.0000389117 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
365 0.0000000025 0.0000315956 -0.0000386036 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
366 0.0000000025 0.0000317332 -0.0000382965 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
367 0.0000000025 0.0000318693 -0.0000379905 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
368 0.0000000024 0.0000320038 -0.0000376855 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
369 0.0000000024 0.0000321369 -0.0000373815 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
370 0.0000000024 0.0000322685 -0.0000370785 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
371 0.0000000024 0.0000323986 -0.0000367765 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
372 0.0000000024 0.0000325273 -0.0000364754 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
373 0.0000000024 0.0000326545 -0.0000361754 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
374 0.0000000024 0.0000327804 -0.0000358763 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
375 0.0000000023 0.0000329048 -0.0000355781 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
376 0.0000000023 0.0000330278 -0.0000352809 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
377 0.0000000023 0.0000331495 -0.0000349846 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
378 0.0000000023 0.0000332698 -0.0000346892 0.0000000037 0.0000000000 -0.0000610370 0.0000000018
379 0.0000000023 0.0000333887 -0.0000343947 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
380 0.0000000023 0.0000335063 -0.0000341011 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
381 0.0000000023 0.0000336226 -0.0000338084 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
382 0.0000000023 0.0000337376 -0.0000335165 0.0000000037 0.0000000000 -0.0000610370 0.0000000019
383 0.0000000022 0.0000338512 -0.0000332255 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
384 0.0000000022 0.0000339636 -0.0000329354 0.0000000382 0.0001220740 -0.0001525925 0.0000000221
385 0.0000000022 0.0000340747 -0.0000326461 0.0000000037 0.0000000000 -0.0000610370 0.0000000020
386 0.0000000022 0.0000341845 -0.0000323576 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
387 0.0000000022 0.0000342930 -0.0000320700 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
388 0.0000000022 0.0000344003 -0.0000317831 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
389 0.0000000022 0.0000345064 -0.0000314971 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
390 0.0000000022 0.0000346113 -0.0000312118 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
391 0.0000000022 0.0000347149 -0.0000309274 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
392 0.0000000022 0.0000348173 -0.0000306437 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
393 0.0000000021 0.0000349186 -0.0000303607 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
394 0.0000000021 0.0000350186 -0.0000300786 0.0000000047 0.0000305185 -0.0000610370 0.0000000010
395 0.0000000021 0.0000351175 -0.0000297971 0.0000000047 0.0000305185 -0.0000610370 0.0000000010
396 0.0000000021 0.0000352152 -0.0000295164 0.0000000037 0.0000000000 -0.0000610370 0.0000000022
397 0.0000000021 0.0000353118 -0.0000292364 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
398 0.0000000021 0.0000354072 -0.0000289572 0.0000000009 0.0000000000 -0.0000305185 0.0000000013
399 0.0000000021 0.0000355015 -0.0000286786 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
400 0.0000000021 0.0000355947 -0.0000284008 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
401 0.0000000021 0.0000356867 -0.0000281236 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
402 0.0000000021 0.0000357776 -0.0000278471 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
403 0.0000000020 0.0000358675 -0.0000275713 0.0000000037 0.0000000000 -0.0000610370 0.0000000024
404 0.0000000020 0.0000359562 -0.0000272962 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
405 0.0000000020 0.0000360439 -0.0000270217 0.0000000009 0.0000000000 -0.0000305185 0.0000000013
406 0.0000000020 0.0000361305 -0.0000267479 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
407 0.0000000020 0.0000362160 -0.0000264747 0.0000000037 0.0000000000 -0.0000610370 0.0000000025
408 0.0000000020 0.0000363004 -0.0000262021 0.0000000009 0.0000000000 -0.0000305185 0.0000000013
409 0.0000000020 0.0000363839 -0.0000259302 0.0000000019 0.0000305185 -0.0000305185 0.0000000001
410 0.0000000020 0.0000364662 -0.0000256589 0.0000000019 0.0000305185 -0.0000305185 0.0000000001
411 0.0000000020 0.0000365476 -0.0000253882 0.0000000019 0.0000305185 -0.0000305185 0.0000000001
412 0.0000000020 0.0000366279 -0.0000251181 0.0000000037 0.0000000000 -0.0000610370 0.0000000026
413 0.0000000020 0.0000367072 -0.0000248486 0.0000000019 0.0000305185 -0.0000305185 0.0000000001
414 0.0000000020 0.0000367854 -0.0000245796 0.0000000009 0.0000000000 -0.0000305185 0.0000000014
415 0.0000000019 0.0000368627 -0.0000243113 0.0000000047 0.0000305185 -0.0000610370 0.0000000014
416 0.0000000019 0.0000369390 -0.0000240435 0.0000000009 0.0000000000 -0.0000305185 0.0000000014
417 0.0000000019 0.0000370143 -0.0000237763 0.0000000047 0.0000305185 -0.0000610370 0.0000000014
418 0.0000000019 0.0000370886 -0.0000235097 0.0000000019 0.0000305185 -0.0000305185 0.0000000001
419 0.0000000019 0.0000371619 -0.0000232435 0.0000000019 0.0000305185 -0.0000305185 0.0000000001
420 0.0000000019 0.0000372343 -0.0000229780 0.0000000009 0.0000000000 -0.0000305185 0.0000000014
421 0.0000000019 0.0000373057 -0.0000227129 0.0000000047 0.0000305185 -0.0000610370 0.0000000015
422 0.0000000019 0.0000373761 -0.0000224484 0.0000000009 0.0000000000 -0.0000305185 0.0000000015
423 0.0000000019 0.0000374456 -0.0000221844 0.0000000009 0.0000000000 -0.0000305185 0.0000000015
424 0.0000000019 0.0000375141 -0.0000219209 0.0000000019 0.0000305185 -0.0000305185 0.0000000001
425 0.0000000019 0.0000375817 -0.0000216580 0.0000000009 0.0000000000 -0.0000305185 0.0000000015
426 0.0000000019 0.0000376484 -0.0000213955 0.0000000019 0.0000305185 -0.0000305185 0.0000000001
427 0.0000000019 0.0000377141 -0.0000211335 0.0000000019 0.0000305185 -0.0000305185 0.0000000001
428 0.0000000019 0.0000377790 -0.0000208720 0.0000000009 0.0000000000 -0.0000305185 0.0000000015
429 0.0000000019 0.0000378429 -0.0000206110 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
430 0.0000000019 0.0000379059 -0.0000203504 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
431 0.0000000018 0.0000379680 -0.0000200903 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
432 0.0000000018 0.0000380292 -0.0000198307 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
433 0.0000000018 0.0000380895 -0.0000195715 0.0000000047 0.0000305185 -0.0000610370 0.0000000018
434 0.0000000018 0.0000381489 -0.0000193127 0.0000000047 0.0000305185 -0.0000610370 0.0000000018
435 0.0000000018 0.0000382075 -0.0000190544 0.0000000009 0.0000000000 -0.0000305185 0.0000000016
436 0.0000000018 0.0000382651 -0.0000187965 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
437 0.0000000018 0.0000383219 -0.0000185391 0.0000000009 0.0000000000 -0.0000305185 0.0000000016
438 0.0000000018 0.0000383778 -0.0000182820 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
439 0.0000000018 0.0000384329 -0.0000180254 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
440 0.0000000018 0.0000384871 -0.0000177692 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
441 0.0000000018 0.0000385405 -0.0000175133 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
442 0.0000000018 0.0000385930 -0.0000172579 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
443 0.0000000018 0.0000386447 -0.0000170028 0.0000000009 0.0000305185 0.0000000000 0.0000000004
444 0.0000000018 0.0000386955 -0.0000167481 0.0000000019 0.0000305185 -0.0000305185 0.0000000003
445 0.0000000018 0.0000387455 -0.0000164938 0.0000000000 0.0000000000 0.0000000000 0.0000000018
446 0.0000000018 0.0000387946 -0.0000162399 0.0000000019 0.0000305185 -0.0000305185 0.0000000003
447 0.0000000018 0.0000388430 -0.0000159863 0.0000000009 -0.0000305185 0.0000000000 0.0000000051
448 0.0000000018 0.0000388905 -0.0000157331 0.0000068102 0.0025635548 -0.0004882962 0.0000065972
449 0.0000000018 0.0000389372 -0.0000154802 0.0000000047 0.0000305185 -0.0000610370 0.0000000021
450 0.0000000018 0.0000389831 -0.0000152276 0.0000000019 0.0000305185 -0.0000305185 0.0000000003
451 0.0000000017 0.0000390282 -0.0000149754 0.0000000019 0.0000305185 -0.0000305185 0.0000000003
452 0.0000000017 0.0000390724 -0.0000147235 0.0000000019 0.0000305185 -0.0000305185 0.0000000003
453 0.0000000017 0.0000391159 -0.0000144720 0.0000000019 0.0000305185 -0.0000305185 0.0000000003
454 0.0000000017 0.0000391586 -0.0000142207 0.0000000009 0.0000000000 -0.0000305185 0.0000000018
455 0.0000000017 0.0000392004 -0.0000139698 0.0000000019 0.0000305185 -0.0000305185 0.0000000003
456 0.0000000017 0.0000392415 -0.0000137192 0.0000000019 0.0000305185 -0.0000305185 0.0000000004
457 0.0000000017 0.0000392818 -0.0000134689 0.0000000009 0.0000305185 0.0000000000 0.0000000003
458 0.0000000017 0.0000393213 -0.0000132188 0.0000000019 0.0000305185 -0.0000305185 0.0000000004
459 0.0000000017 0.0000393601 -0.0000129691 0.0000000009 0.0000305185 0.0000000000 0.0000000002
460 0.0000000017 0.0000393980 -0.0000127196 0.0000000019 0.0000305185 -0.0000305185 0.0000000004
461 0.0000000017 0.0000394352 -0.0000124705 0.0000000019 0.0000305185 -0.0000305185 0.0000000004
462 0.0000000017 0.0000394716 -0.0000122215 0.0000000009 0.0000305185 0.0000000000 0.0000000002
463 0.0000000017 0.0000395072 -0.0000119729 0.0000000019 0.0000305185 -0.0000305185 0.0000000004
464 0.0000000017 0.0000395421 -0.0000117245 0.0000000019 0.0000305185 -0.0000305185 0.0000000004
465 0.0000000017 0.0000395762 -0.0000114764 0.0000000009 0.0000000000 -0.0000305185 0.0000000019
466 0.0000000017 0.0000396095 -0.0000112285 0.0000000009 0.0000000000 -0.0000305185 0.0000000019
467 0.0000000017 0.0000396421 -0.0000109808 0.0000000009 0.0000305185 0.0000000000 0.0000000002
468 0.0000000017 0.0000396740 -0.0000107334 0.0000000019 0.0000305185 -0.0000305185 0.0000000005
469 0.0000000017 0.0000397051 -0.0000104863 0.0000000009 0.0000305185 0.0000000000 0.0000000002
470 0.0000000017 0.0000397354 -0.0000102393 0.0000000009 0.0000000000 -0.0000305185 0.0000000020
471 0.0000000017 0.0000397650 -0.0000099926 0.0000000000 0.0000000000 0.0000000000 0.0000000017
472 0.0000000017 0.0000397938 -0.0000097460 0.0000000019 0.0000305185 -0.0000305185 0.0000000005
473 0.0000000017 0.0000398219 -0.0000094997 0.0000000019 0.0000305185 -0.0000305185 0.0000000005
474 0.0000000017 0.0000398493 -0.0000092536 0.0000000009 0.0000305185 0.0000000000 0.0000000002
475 0.0000000017 0.0000398759 -0.0000090077 0.0000000009 0.0000305185 0.0000000000 0.0000000002
476 0.0000000017 0.0000399018 -0.0000087620 0.0000000019 0.0000305185 -0.0000305185 0.0000000006
477 0.0000000017 0.0000399269 -0.0000085165 0.0000000009 0.0000000000 -0.0000305185 0.0000000021
478 0.0000000017 0.0000399514 -0.0000082711 0.0000000009 0.0000000000 -0.0000305185 0.0000000021
479 0.0000000017 0.0000399750 -0.0000080260 0.0000000019 0.0000305185 -0.0000305185 0.0000000006
480 0.0000000017 0.0000399980 -0.0000077810 0.0000000019 0.0000305185 -0.0000305185 0.0000000006
481 0.0000000017 0.0000400202 -0.0000075361 0.0000000009 0.0000000000 -0.0000305185 0.0000000021
482 0.0000000017 0.0000400418 -0.0000072915 0.0000000019 0.0000305185 -0.0000305185 0.0000000006
483 0.0000000017 0.0000400626 -0.0000070470 0.0000000009 0.0000305185 0.0000000000 0.0000000001
484 0.0000000017 0.0000400826 -0.0000068026 0.0000000019 0.0000305185 -0.0000305185 0.0000000007
485 0.0000000017 0.0000401020 -0.0000065584 0.0000000019 0.0000305185 -0.0000305185 0.0000000007
486 0.0000000016 0.0000401206 -0.0000063143 0.0000000000 0.0000000000 0.0000000000 0.0000000016
487 0.0000000016 0.0000401385 -0.0000060703 0.0000000009 0.0000000000 -0.0000305185 0.0000000022
488 0.0000000016 0.0000401557 -0.0000058265 0.0000000019 0.0000305185 -0.0000305185 0.0000000007
489 0.0000000016 0.0000401722 -0.0000055828 0.0000000019 0.0000305185 -0.0000305185 0.0000000007
490 0.0000000016 0.0000401880 -0.0000053392 0.0000000009 0.0000305185 0.0000000000 0.0000000001
491 0.0000000016 0.0000402031 -0.0000050958 0.0000000019 0.0000305185 -0.0000305185 0.0000000007
492 0.0000000016 0.0000402175 -0.0000048524 0.0000000019 0.0000305185 -0.0000305185 0.0000000008
493 0.0000000016 0.0000402311 -0.0000046092 0.0000000009 0.0000305185 0.0000000000 0.0000000001
494 0.0000000016 0.0000402441 -0.0000043660 0.0000000000 0.0000000000 0.0000000000 0.0000000016
495 0.0000000016 0.0000402563 -0.0000041230 0.0000000009 0.0000305185 0.0000000000 0.0000000001
496 0.0000000016 0.0000402678 -0.0000038800 0.0000000009 0.0000305185 0.0000000000 0.0000000001
497 0.0000000016 0.0000402787 -0.0000036371 0.0000000019 0.0000305185 -0.0000305185 0.0000000008
498 0.0000000016 0.0000402888 -0.0000033943 0.0000000019 0.0000305185 -0.0000305185 0.0000000008
499 0.0000000016 0.0000402982 -0.0000031515 0.0000000019 0.0000305185 -0.0000305185 0.0000000008
500 0.0000000016 0.0000403070 -0.0000029088 0.0000000000 0.0000000000 0.0000000000 0.0000000016
501 0.0000000016 0.0000403150 -0.0000026662 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
502 0.0000000016 0.0000403223 -0.0000024237 0.0000000009 0.0000305185 0.0000000000 0.0000000001
503 0.0000000016 0.0000403289 -0.0000021811 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
504 0.0000000016 0.0000403349 -0.0000019387 0.0000000009 0.0000305185 0.0000000000 0.0000000001
505 0.0000000016 0.0000403401 -0.0000016963 0.0000000009 0.0000305185 0.0000000000 0.0000000001
506 0.0000000016 0.0000403446 -0.0000014539 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
507 0.0000000016 0.0000403485 -0.0000012115 0.0000000000 0.0000000000 0.0000000000 0.0000000016
508 0.0000000016 0.0000403516 -0.0000009692 0.0000000000 0.0000000000 0.0000000000 0.0000000016
509 0.0000000016 0.0000403540 -0.0000007269 0.0000000009 0.0000000000 -0.0000305185 0.0000000025
510 0.0000000016 0.0000403558 -0.0000004846 0.0000000000 0.0000000000 0.0000000000 0.0000000016
511 0.0000000016 0.0000403568 -0.0000002423 0.0000000019 0.0000305185 -0.0000305185 0.0000000010
512 0.0000000016 0.0000403572 0.0000000000 0.0000000009 0.0000305185 0.0000000000 0.0000000001
513 0.0000000016 0.0000403568 0.0000002423 0.0000000019 0.0000305185 -0.0000305185 0.0000000010
514 0.0000000016 0.0000403558 0.0000004846 0.0000000000 0.0000000000 0.0000000000 0.0000000016
515 0.0000000016 0.0000403540 0.0000007269 0.0000000000 0.0000000000 0.0000000000 0.0000000016
516 0.0000000016 0.0000403516 0.0000009692 0.0000000009 0.0000000000 -0.0000305185 0.0000000026
517 0.0000000016 0.0000403485 0.0000012115 0.0000000009 0.0000000000 -0.0000305185 0.0000000026
518 0.0000000016 0.0000403446 0.0000014539 0.0000000009 0.0000305185 0.0000000000 0.0000000001
519 0.0000000016 0.0000403401 0.0000016963 0.0000000009 0.0000305185 0.0000000000 0.0000000001
520 0.0000000016 0.0000403349 0.0000019387 0.0000000009 0.0000305185 0.0000000000 0.0000000001
521 0.0000000016 0.0000403289 0.0000021811 0.0000000009 0.0000305185 0.0000000000 0.0000000001
