#int double real img int16 real16 img16 error
258 0.0000000166 0.0000044179 -0.0001286202 0.0000000233 0.0000000000 -0.0001525925 0.0000000006
259 0.0000000164 0.0000051731 -0.0001277705 0.0000000233 0.0000000000 -0.0001525925 0.0000000006
260 0.0000000161 0.0000059185 -0.0001269270 0.0000000233 0.0000000000 -0.0001525925 0.0000000007
261 0.0000000159 0.0000066542 -0.0001260898 0.0000000158 -0.0000305185 -0.0001220740 0.0000000014
262 0.0000000157 0.0000073804 -0.0001252587 0.0000000233 0.0000000000 -0.0001525925 0.0000000008
263 0.0000000155 0.0000080972 -0.0001244337 0.0000000149 0.0000000000 -0.0001220740 0.0000000001
264 0.0000000154 0.0000088048 -0.0001236146 0.0000000149 0.0000000000 -0.0001220740 0.0000000001
265 0.0000000152 0.0000095033 -0.0001228014 0.0000000149 0.0000000000 -0.0001220740 0.0000000001
266 0.0000000150 0.0000101929 -0.0001219939 0.0000000233 0.0000000000 -0.0001525925 0.0000000010
267 0.0000000148 0.0000108737 -0.0001211922 0.0000000149 0.0000000000 -0.0001220740 0.0000000001
268 0.0000000146 0.0000115458 -0.0001203961 0.0000000149 0.0000000000 -0.0001220740 0.0000000001
269 0.0000000145 0.0000122095 -0.0001196055 0.0000000233 0.0000000000 -0.0001525925 0.0000000012
270 0.0000000143 0.0000128648 -0.0001188204 0.0000000149 0.0000000000 -0.0001220740 0.0000000002
271 0.0000000141 0.0000135118 -0.0001180406 0.0000000149 0.0000000000 -0.0001220740 0.0000000002
272 0.0000000140 0.0000141508 -0.0001172662 0.0000000149 0.0000000000 -0.0001220740 0.0000000002
273 0.0000000138 0.0000147818 -0.0001164970 0.0000000149 0.0000000000 -0.0001220740 0.0000000002
274 0.0000000136 0.0000154049 -0.0001157330 0.0000000149 0.0000000000 -0.0001220740 0.0000000003
275 0.0000000135 0.0000160203 -0.0001149740 0.0000000233 0.0000000000 -0.0001525925 0.0000000017
276 0.0000000133 0.0000166281 -0.0001142201 0.0000000149 0.0000000000 -0.0001220740 0.0000000003
277 0.0000000132 0.0000172284 -0.0001134711 0.0000000084 0.0000000000 -0.0000915555 0.0000000008
278 0.0000000130 0.0000178214 -0.0001127270 0.0000000149 0.0000000000 -0.0001220740 0.0000000004
279 0.0000000129 0.0000184070 -0.0001119878 0.0000000149 0.0000000000 -0.0001220740 0.0000000004
280 0.0000000127 0.0000189856 -0.0001112533 0.0000000149 0.0000000000 -0.0001220740 0.0000000005
281 0.0000000126 0.0000195570 -0.0001105234 0.0000000158 0.0000305185 -0.0001220740 0.0000000003
282 0.0000000125 0.0000201216 -0.0001097983 0.0000000084 0.0000000000 -0.0000915555 0.0000000007
283 0.0000000123 0.0000206793 -0.0001090776 0.0000000149 0.0000000000 -0.0001220740 0.0000000006
284 0.0000000122 0.0000212302 -0.0001083615 0.0000000149 0.0000000000 -0.0001220740 0.0000000006
285 0.0000000121 0.0000217746 -0.0001076498 0.0000000149 0.0000000000 -0.0001220740 0.0000000007
286 0.0000000119 0.0000223124 -0.0001069425 0.0000000149 0.0000000000 -0.0001220740 0.0000000007
287 0.0000000118 0.0000228437 -0.0001062395 0.0000000158 0.0000305185 -0.0001220740 0.0000000003
288 0.0000000117 0.0000233688 -0.0001055408 0.0000000149 0.0000000000 -0.0001220740 0.0000000008
289 0.0000000116 0.0000238875 -0.0001048464 0.0000000149 0.0000000000 -0.0001220740 0.0000000009
290 0.0000000114 0.0000244001 -0.0001041560 0.0000000149 0.0000000000 -0.0001220740 0.0000000009
291 0.0000000113 0.0000249067 -0.0001034698 0.0000000149 0.0000000000 -0.0001220740 0.0000000010
292 0.0000000112 0.0000254072 -0.0001027876 0.0000000149 0.0000000000 -0.0001220740 0.0000000010
293 0.0000000111 0.0000259018 -0.0001021095 0.0000000149 0.0000000000 -0.0001220740 0.0000000011
294 0.0000000110 0.0000263907 -0.0001014352 0.0000000084 0.0000000000 -0.0000915555 0.0000000008
295 0.0000000109 0.0000268738 -0.0001007649 0.0000000084 0.0000000000 -0.0000915555 0.0000000008
296 0.0000000108 0.0000273512 -0.0001000984 0.0000000093 0.0000305185 -0.0000915555 0.0000000001
297 0.0000000107 0.0000278231 -0.0000994358 0.0000000158 0.0000305185 -0.0001220740 0.0000000005
298 0.0000000106 0.0000282895 -0.0000987768 0.0000000084 0.0000000000 -0.0000915555 0.0000000009
299 0.0000000105 0.0000287504 -0.0000981216 0.0000000149 0.0000000000 -0.0001220740 0.0000000014
300 0.0000000104 0.0000292060 -0.0000974700 0.0000000158 0.0000305185 -0.0001220740 0.0000000006
301 0.0000000103 0.0000296564 -0.0000968221 0.0000000093 0.0000305185 -0.0000915555 0.0000000000
302 0.0000000102 0.0000301015 -0.0000961777 0.0000000093 0.0000305185 -0.0000915555 0.0000000000
303 0.0000000101 0.0000305415 -0.0000955368 0.0000000158 0.0000305185 -0.0001220740 0.0000000007
304 0.0000000100 0.0000309765 -0.0000948994 0.0000000093 0.0000305185 -0.0000915555 0.0000000000
305 0.0000000099 0.0000314065 -0.0000942654 0.0000000084 0.0000000000 -0.0000915555 0.0000000010
306 0.0000000098 0.0000318315 -0.0000936348 0.0000000158 0.0000305185 -0.0001220740 0.0000000008
307 0.0000000097 0.0000322517 -0.0000930076 0.0000000158 0.0000305185 -0.0001220740 0.0000000008
308 0.0000000096 0.0000326671 -0.0000923836 0.0000000158 0.0000305185 -0.0001220740 0.0000000009
309 0.0000000095 0.0000330778 -0.0000917629 0.0000000149 0.0000000000 -0.0001220740 0.0000000020
310 0.0000000094 0.0000334838 -0.0000911455 0.0000000093 0.0000305185 -0.0000915555 0.0000000000
311 0.0000000093 0.0000338852 -0.0000905312 0.0000000158 0.0000305185 -0.0001220740 0.0000000010
312 0.0000000093 0.0000342821 -0.0000899201 0.0000000093 0.0000305185 -0.0000915555 0.0000000000
313 0.0000000092 0.0000346745 -0.0000893121 0.0000000084 0.0000000000 -0.0000915555 0.0000000012
314 0.0000000091 0.0000350624 -0.0000887072 0.0000000084 0.0000000000 -0.0000915555 0.0000000012
315 0.0000000090 0.0000354460 -0.0000881053 0.0000000149 0.0000000000 -0.0001220740 0.0000000024
316 0.0000000089 0.0000358253 -0.0000875063 0.0000000093 0.0000305185 -0.0000915555 0.0000000000
317 0.0000000089 0.0000362003 -0.0000869104 0.0000000158 0.0000305185 -0.0001220740 0.0000000013
318 0.0000000088 0.0000365711 -0.0000863174 0.0000000093 0.0000305185 -0.0000915555 0.0000000001
319 0.0000000087 0.0000369378 -0.0000857272 0.0000000158 0.0000305185 -0.0001220740 0.0000000014
320 0.0000000086 0.0000373004 -0.0000851399 0.0014986165 -0.0228888821 0.0312204352 0.0015056489
321 0.0000000086 0.0000376589 -0.0000845554 0.0000000084 0.0000000000 -0.0000915555 0.0000000015
322 0.0000000085 0.0000380134 -0.0000839738 0.0000000093 0.0000305185 -0.0000915555 0.0000000001
323 0.0000000084 0.0000383640 -0.0000833948 0.0000000093 0.0000305185 -0.0000915555 0.0000000001
324 0.0000000084 0.0000387107 -0.0000828186 0.0000000093 0.0000305185 -0.0000915555 0.0000000001
325 0.0000000083 0.0000390535 -0.0000822451 0.0000000084 0.0000000000 -0.0000915555 0.0000000016
326 0.0000000082 0.0000393926 -0.0000816742 0.0000000093 0.0000305185 -0.0000915555 0.0000000002
327 0.0000000082 0.0000397278 -0.0000811059 0.0000000084 0.0000000000 -0.0000915555 0.0000000017
328 0.0000000081 0.0000400594 -0.0000805403 0.0000000093 0.0000305185 -0.0000915555 0.0000000002
329 0.0000000080 0.0000403873 -0.0000799772 0.0000000093 0.0000305185 -0.0000915555 0.0000000002
330 0.0000000080 0.0000407116 -0.0000794166 0.0000000093 0.0000305185 -0.0000915555 0.0000000003
331 0.0000000079 0.0000410323 -0.0000788585 0.0000000093 0.0000305185 -0.0000915555 0.0000000003
332 0.0000000078 0.0000413495 -0.0000783029 0.0000000093 0.0000305185 -0.0000915555 0.0000000003
333 0.0000000078 0.0000416632 -0.0000777498 0.0000000093 0.0000305185 -0.0000915555 0.0000000003
334 0.0000000077 0.0000419734 -0.0000771991 0.0000000093 0.0000305185 -0.0000915555 0.0000000003
335 0.0000000077 0.0000422802 -0.0000766507 0.0000000093 0.0000305185 -0.0000915555 0.0000000004
336 0.0000000076 0.0000425837 -0.0000761047 0.0000000093 0.0000305185 -0.0000915555 0.0000000004
337 0.0000000075 0.0000428838 -0.0000755610 0.0000000093 0.0000305185 -0.0000915555 0.0000000004
338 0.0000000075 0.0000431806 -0.0000750197 0.0000000093 0.0000305185 -0.0000915555 0.0000000004
339 0.0000000074 0.0000434742 -0.0000744806 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
340 0.0000000074 0.0000437646 -0.0000739437 0.0000000093 0.0000305185 -0.0000915555 0.0000000005
341 0.0000000073 0.0000440518 -0.0000734091 0.0000000037 0.0000000000 -0.0000610370 0.0000000021
342 0.0000000073 0.0000443358 -0.0000728767 0.0000000093 0.0000305185 -0.0000915555 0.0000000005
343 0.0000000072 0.0000446167 -0.0000723465 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
344 0.0000000072 0.0000448946 -0.0000718184 0.0000000093 0.0000305185 -0.0000915555 0.0000000006
345 0.0000000071 0.0000451694 -0.0000712924 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
346 0.0000000071 0.0000454412 -0.0000707685 0.0000000093 0.0000305185 -0.0000915555 0.0000000007
347 0.0000000070 0.0000457100 -0.0000702467 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
348 0.0000000070 0.0000459759 -0.0000697269 0.0000000093 0.0000305185 -0.0000915555 0.0000000007
349 0.0000000069 0.0000462389 -0.0000692092 0.0000000093 0.0000305185 -0.0000915555 0.0000000007
350 0.0000000069 0.0000464990 -0.0000686935 0.0000000093 0.0000305185 -0.0000915555 0.0000000008
351 0.0000000068 0.0000467563 -0.0000681797 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
352 0.0000000068 0.0000470107 -0.0000676679 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
353 0.0000000067 0.0000472624 -0.0000671580 0.0000000093 0.0000305185 -0.0000915555 0.0000000009
354 0.0000000067 0.0000475113 -0.0000666501 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
355 0.0000000067 0.0000477575 -0.0000661440 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
356 0.0000000066 0.0000480010 -0.0000656398 0.0000000093 0.0000305185 -0.0000915555 0.0000000010
357 0.0000000066 0.0000482418 -0.0000651375 0.0000000093 0.0000305185 -0.0000915555 0.0000000010
358 0.0000000065 0.0000484800 -0.0000646369 0.0000000093 0.0000305185 -0.0000915555 0.0000000010
359 0.0000000065 0.0000487156 -0.0000641382 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
360 0.0000000064 0.0000489486 -0.0000636413 0.0000000047 0.0000305185 -0.0000610370 0.0000000003
361 0.0000000064 0.0000491790 -0.0000631461 0.0000000093 0.0000305185 -0.0000915555 0.0000000012
362 0.0000000064 0.0000494069 -0.0000626526 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
363 0.0000000063 0.0000496323 -0.0000621609 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
364 0.0000000063 0.0000498553 -0.0000616709 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
365 0.0000000063 0.0000500757 -0.0000611826 0.0000000121 0.0000610370 -0.0000915555 0.0000000010
366 0.0000000062 0.0000502938 -0.0000606959 0.0000000075 0.0000610370 -0.0000610370 0.0000000001
367 0.0000000062 0.0000505094 -0.0000602109 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
368 0.0000000061 0.0000507226 -0.0000597274 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
369 0.0000000061 0.0000509335 -0.0000592456 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
370 0.0000000061 0.0000511421 -0.0000587654 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
371 0.0000000060 0.0000513483 -0.0000582868 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
372 0.0000000060 0.0000515523 -0.0000578097 0.0000000093 0.0000305185 -0.0000915555 0.0000000016
373 0.0000000060 0.0000517539 -0.0000573341 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
374 0.0000000059 0.0000519534 -0.0000568601 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
375 0.0000000059 0.0000521506 -0.0000563875 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
376 0.0000000059 0.0000523456 -0.0000559165 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
377 0.0000000058 0.0000525384 -0.0000554468 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
378 0.0000000058 0.0000527290 -0.0000549787 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
379 0.0000000058 0.0000529175 -0.0000545119 0.0000000075 0.0000610370 -0.0000610370 0.0000000001
380 0.0000000057 0.0000531039 -0.0000540466 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
381 0.0000000057 0.0000532882 -0.0000535827 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
382 0.0000000057 0.0000534704 -0.0000531201 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
383 0.0000000057 0.0000536505 -0.0000526589 0.0000000093 0.0000305185 -0.0000915555 0.0000000020
384 0.0000000056 0.0000538286 -0.0000521991 0.0001674406 -0.0000305185 0.0129398480 0.0001688004
385 0.0000000056 0.0000540047 -0.0000517406 0.0000000093 0.0000305185 -0.0000915555 0.0000000021
386 0.0000000056 0.0000541787 -0.0000512834 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
387 0.0000000055 0.0000543508 -0.0000508275 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
388 0.0000000055 0.0000545209 -0.0000503729 0.0000000075 0.0000610370 -0.0000610370 0.0000000002
389 0.0000000055 0.0000546890 -0.0000499195 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
390 0.0000000055 0.0000548552 -0.0000494674 0.0000000075 0.0000610370 -0.0000610370 0.0000000002
391 0.0000000054 0.0000550194 -0.0000490166 0.0000000075 0.0000610370 -0.0000610370 0.0000000002
392 0.0000000054 0.0000551818 -0.0000485669 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
393 0.0000000054 0.0000553422 -0.0000481185 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
394 0.0000000054 0.0000555008 -0.0000476713 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
395 0.0000000053 0.0000556575 -0.0000472252 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
396 0.0000000053 0.0000558124 -0.0000467804 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
397 0.0000000053 0.0000559654 -0.0000463366 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
398 0.0000000053 0.0000561167 -0.0000458940 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
399 0.0000000052 0.0000562661 -0.0000454526 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
400 0.0000000052 0.0000564137 -0.0000450122 0.0000000075 0.0000610370 -0.0000610370 0.0000000003
401 0.0000000052 0.0000565596 -0.0000445729 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
402 0.0000000052 0.0000567037 -0.0000441347 0.0000000047 0.0000305185 -0.0000610370 0.0000000010
403 0.0000000051 0.0000568461 -0.0000436976 0.0000000047 0.0000305185 -0.0000610370 0.0000000010
404 0.0000000051 0.0000569868 -0.0000432616 0.0000000047 0.0000305185 -0.0000610370 0.0000000010
405 0.0000000051 0.0000571257 -0.0000428265 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
406 0.0000000051 0.0000572629 -0.0000423925 0.0000000075 0.0000610370 -0.0000610370 0.0000000004
407 0.0000000051 0.0000573985 -0.0000419596 0.0000000047 0.0000305185 -0.0000610370 0.0000000011
408 0.0000000050 0.0000575323 -0.0000415276 0.0000000047 0.0000305185 -0.0000610370 0.0000000011
409 0.0000000050 0.0000576645 -0.0000410966 0.0000000075 0.0000610370 -0.0000610370 0.0000000004
410 0.0000000050 0.0000577951 -0.0000406666 0.0000000047 0.0000305185 -0.0000610370 0.0000000012
411 0.0000000050 0.0000579240 -0.0000402376 0.0000000047 0.0000305185 -0.0000610370 0.0000000012
412 0.0000000050 0.0000580513 -0.0000398095 0.0000000019 0.0000305185 -0.0000305185 0.0000000008
413 0.0000000049 0.0000581769 -0.0000393823 0.0000000047 0.0000305185 -0.0000610370 0.0000000012
414 0.0000000049 0.0000583010 -0.0000389561 0.0000000047 0.0000305185 -0.0000610370 0.0000000013
415 0.0000000049 0.0000584235 -0.0000385308 0.0000000047 0.0000305185 -0.0000610370 0.0000000013
416 0.0000000049 0.0000585443 -0.0000381064 0.0000000047 0.0000305185 -0.0000610370 0.0000000013
417 0.0000000049 0.0000586637 -0.0000376829 0.0000000019 0.0000305185 -0.0000305185 0.0000000008
418 0.0000000048 0.0000587814 -0.0000372603 0.0000000019 0.0000305185 -0.0000305185 0.0000000008
419 0.0000000048 0.0000588976 -0.0000368385 0.0000000019 0.0000305185 -0.0000305185 0.0000000008
420 0.0000000048 0.0000590123 -0.0000364176 0.0000000047 0.0000305185 -0.0000610370 0.0000000014
421 0.0000000048 0.0000591255 -0.0000359976 0.0000000047 0.0000305185 -0.0000610370 0.0000000014
422 0.0000000048 0.0000592371 -0.0000355783 0.0000000047 0.0000305185 -0.0000610370 0.0000000015
423 0.0000000048 0.0000593472 -0.0000351599 0.0000000047 0.0000305185 -0.0000610370 0.0000000015
424 0.0000000047 0.0000594559 -0.0000347424 0.0000000047 0.0000305185 -0.0000610370 0.0000000015
425 0.0000000047 0.0000595630 -0.0000343256 0.0000000047 0.0000305185 -0.0000610370 0.0000000016
426 0.0000000047 0.0000596687 -0.0000339096 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
427 0.0000000047 0.0000597729 -0.0000334943 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
428 0.0000000047 0.0000598756 -0.0000330799 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
429 0.0000000047 0.0000599769 -0.0000326662 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
430 0.0000000046 0.0000600768 -0.0000322532 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
431 0.0000000046 0.0000601752 -0.0000318410 0.0000000047 0.0000610370 -0.0000305185 0.0000000000
432 0.0000000046 0.0000602722 -0.0000314295 0.0000000047 0.0000305185 -0.0000610370 0.0000000018
433 0.0000000046 0.0000603678 -0.0000310187 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
434 0.0000000046 0.0000604620 -0.0000306086 0.0000000075 0.0000610370 -0.0000610370 0.0000000009
435 0.0000000046 0.0000605547 -0.0000301992 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
436 0.0000000046 0.0000606461 -0.0000297905 0.0000000047 0.0000610370 -0.0000305185 0.0000000000
437 0.0000000046 0.0000607362 -0.0000293824 0.0000000075 0.0000610370 -0.0000610370 0.0000000010
438 0.0000000045 0.0000608248 -0.0000289751 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
439 0.0000000045 0.0000609121 -0.0000285683 0.0000000047 0.0000610370 -0.0000305185 0.0000000000
440 0.0000000045 0.0000609980 -0.0000281622 0.0000000075 0.0000610370 -0.0000610370 0.0000000011
441 0.0000000045 0.0000610825 -0.0000277567 0.0000000047 0.0000305185 -0.0000610370 0.0000000020
442 0.0000000045 0.0000611658 -0.0000273519 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
443 0.0000000045 0.0000612477 -0.0000269476 0.0000000047 0.0000610370 -0.0000305185 0.0000000000
444 0.0000000045 0.0000613282 -0.0000265440 0.0000000047 0.0000610370 -0.0000305185 0.0000000000
445 0.0000000045 0.0000614074 -0.0000261409 0.0000000019 0.0000305185 -0.0000305185 0.0000000010
446 0.0000000044 0.0000614854 -0.0000257385 0.0000000019 0.0000305185 -0.0000305185 0.0000000010
447 0.0000000044 0.0000615620 -0.0000253366 0.0000000009 0.0000000000 -0.0000305185 0.0000000038
448 0.0000000044 0.0000616373 -0.0000249352 0.0001931094 -0.0092776269 0.0103457747 0.0001947735
449 0.0000000044 0.0000617113 -0.0000245344 0.0000000093 0.0000915555 -0.0000305185 0.0000000009
450 0.0000000044 0.0000617840 -0.0000241342 0.0000000047 0.0000610370 -0.0000305185 0.0000000000
451 0.0000000044 0.0000618555 -0.0000237344 0.0000000075 0.0000610370 -0.0000610370 0.0000000014
452 0.0000000044 0.0000619256 -0.0000233352 0.0000000019 0.0000305185 -0.0000305185 0.0000000010
453 0.0000000044 0.0000619945 -0.0000229366 0.0000000019 0.0000305185 -0.0000305185 0.0000000010
454 0.0000000044 0.0000620621 -0.0000225384 0.0000000019 0.0000305185 -0.0000305185 0.0000000011
455 0.0000000044 0.0000621285 -0.0000221407 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
456 0.0000000043 0.0000621936 -0.0000217435 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
457 0.0000000043 0.0000622575 -0.0000213467 0.0000000019 0.0000305185 -0.0000305185 0.0000000011
458 0.0000000043 0.0000623201 -0.0000209505 0.0000000019 0.0000305185 -0.0000305185 0.0000000011
459 0.0000000043 0.0000623815 -0.0000205546 0.0000000075 0.0000610370 -0.0000610370 0.0000000016
460 0.0000000043 0.0000624416 -0.0000201593 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
461 0.0000000043 0.0000625006 -0.0000197643 0.0000000019 0.0000305185 -0.0000305185 0.0000000011
462 0.0000000043 0.0000625582 -0.0000193698 0.0000000019 0.0000305185 -0.0000305185 0.0000000012
463 0.0000000043 0.0000626147 -0.0000189758 0.0000000047 0.0000610370 -0.0000305185 0.0000000001
464 0.0000000043 0.0000626700 -0.0000185821 0.0000000019 0.0000305185 -0.0000305185 0.0000000012
465 0.0000000043 0.0000627240 -0.0000181888 0.0000000009 0.0000305185 0.0000000000 0.0000000014
466 0.0000000043 0.0000627769 -0.0000177959 0.0000000019 0.0000305185 -0.0000305185 0.0000000012
467 0.0000000043 0.0000628285 -0.0000174035 0.0000000037 0.0000610370 0.0000000000 0.0000000003
468 0.0000000042 0.0000628790 -0.0000170113 0.0000000019 0.0000305185 -0.0000305185 0.0000000012
469 0.0000000042 0.0000629283 -0.0000166196 0.0000000019 0.0000305185 -0.0000305185 0.0000000012
470 0.0000000042 0.0000629763 -0.0000162282 0.0000000019 0.0000305185 -0.0000305185 0.0000000013
471 0.0000000042 0.0000630232 -0.0000158371 0.0000000019 0.0000305185 -0.0000305185 0.0000000013
472 0.0000000042 0.0000630689 -0.0000154464 0.0000000019 0.0000305185 -0.0000305185 0.0000000013
473 0.0000000042 0.0000631135 -0.0000150561 0.0000000019 0.0000305185 -0.0000305185 0.0000000013
474 0.0000000042 0.0000631568 -0.0000146660 0.0000000019 0.0000305185 -0.0000305185 0.0000000013
475 0.0000000042 0.0000631990 -0.0000142763 0.0000000047 0.0000610370 -0.0000305185 0.0000000003
476 0.0000000042 0.0000632401 -0.0000138869 0.0000000019 0.0000305185 -0.0000305185 0.0000000013
477 0.0000000042 0.0000632799 -0.0000134977 0.0000000047 0.0000610370 -0.0000305185 0.0000000003
478 0.0000000042 0.0000633186 -0.0000131089 0.0000000047 0.0000610370 -0.0000305185 0.0000000003
479 0.0000000042 0.0000633562 -0.0000127203 0.0000000047 0.0000610370 -0.0000305185 0.0000000003
480 0.0000000042 0.0000633926 -0.0000123320 0.0000000047 0.0000610370 -0.0000305185 0.0000000003
481 0.0000000042 0.0000634278 -0.0000119440 0.0000000047 0.0000610370 -0.0000305185 0.0000000004
482 0.0000000042 0.0000634619 -0.0000115562 0.0000000047 0.0000610370 -0.0000305185 0.0000000004
483 0.0000000042 0.0000634949 -0.0000111687 0.0000000047 0.0000610370 -0.0000305185 0.0000000004
484 0.0000000042 0.0000635267 -0.0000107814 0.0000000019 0.0000305185 -0.0000305185 0.0000000015
485 0.0000000041 0.0000635574 -0.0000103943 0.0000000047 0.0000610370 -0.0000305185 0.0000000004
486 0.0000000041 0.0000635869 -0.0000100075 0.0000000019 0.0000305185 -0.0000305185 0.0000000015
487 0.0000000041 0.0000636153 -0.0000096208 0.0000000019 0.0000305185 -0.0000305185 0.0000000015
488 0.0000000041 0.0000636426 -0.0000092344 0.0000000047 0.0000610370 -0.0000305185 0.0000000005
489 0.0000000041 0.0000636687 -0.0000088482 0.0000000009 0.0000305185 0.0000000000 0.0000000012
490 0.0000000041 0.0000636937 -0.0000084621 0.0000000019 0.0000305185 -0.0000305185 0.0000000016
491 0.0000000041 0.0000637176 -0.0000080763 0.0000000019 0.0000305185 -0.0000305185 0.0000000016
492 0.0000000041 0.0000637404 -0.0000076906 0.0000000019 0.0000305185 -0.0000305185 0.0000000016
493 0.0000000041 0.0000637620 -0.0000073050 0.0000000019 0.0000305185 -0.0000305185 0.0000000016
494 0.0000000041 0.0000637825 -0.0000069197 0.0000000019 0.0000305185 -0.0000305185 0.0000000017
495 0.0000000041 0.0000638019 -0.0000065344 0.0000000047 0.0000610370 -0.0000305185 0.0000000006
496 0.0000000041 0.0000638202 -0.0000061493 0.0000000047 0.0000610370 -0.0000305185 0.0000000006
497 0.0000000041 0.0000638374 -0.0000057644 0.0000000019 0.0000305185 -0.0000305185 0.0000000017
498 0.0000000041 0.0000638534 -0.0000053795 0.0000000037 0.0000610370 0.0000000000 0.0000000000
499 0.0000000041 0.0000638684 -0.0000049948 0.0000000009 0.0000305185 0.0000000000 0.0000000011
500 0.0000000041 0.0000638822 -0.0000046102 0.0000000009 0.0000305185 0.0000000000 0.0000000011
501 0.0000000041 0.0000638949 -0.0000042257 0.0000000019 0.0000305185 -0.0000305185 0.0000000018
502 0.0000000041 0.0000639066 -0.0000038412 0.0000000047 0.0000610370 -0.0000305185 0.0000000007
503 0.0000000041 0.0000639171 -0.0000034569 0.0000000019 0.0000305185 -0.0000305185 0.0000000018
504 0.0000000041 0.0000639265 -0.0000030726 0.0000000019 0.0000305185 -0.0000305185 0.0000000019
505 0.0000000041 0.0000639347 -0.0000026884 0.0000000037 0.0000610370 0.0000000000 0.0000000000
506 0.0000000041 0.0000639419 -0.0000023042 0.0000000047 0.0000610370 -0.0000305185 0.0000000008
507 0.0000000041 0.0000639480 -0.0000019201 0.0000000019 0.0000305185 -0.0000305185 0.0000000019
508 0.0000000041 0.0000639530 -0.0000015360 0.0000000047 0.0000610370 -0.0000305185 0.0000000008
509 0.0000000041 0.0000639568 -0.0000011520 0.0000000009 0.0000305185 0.0000000000 0.0000000011
510 0.0000000041 0.0000639596 -0.0000007680 0.0000000009 0.0000305185 0.0000000000 0.0000000011
511 0.0000000041 0.0000639613 -0.0000003840 0.0000000037 0.0000610370 0.0000000000 0.0000000000
512 0.0000000041 0.0000639618 0.0000000000 0.0000003018 0.0005493332 0.0000000000 0.0000002356
513 0.0000000041 0.0000639613 0.0000003840 0.0000000047 0.0000610370 -0.0000305185 0.0000000010
514 0.0000000041 0.0000639596 0.0000007680 0.0000000019 0.0000305185 -0.0000305185 0.0000000021
515 0.0000000041 0.0000639568 0.0000011520 0.0000000037 0.0000610370 0.0000000000 0.0000000000
516 0.0000000041 0.0000639530 0.0000015360 0.0000000019 0.0000305185 -0.0000305185 0.0000000021
517 0.0000000041 0.0000639480 0.0000019201 0.0000000009 0.0000305185 0.0000000000 0.0000000011
518 0.0000000041 0.0000639419 0.0000023042 0.0000000009 0.0000305185 0.0000000000 0.0000000011
519 0.0000000041 0.0000639347 0.0000026884 0.0000000047 0.0000610370 -0.0000305185 0.0000000011
520 0.0000000041 0.0000639265 0.0000030726 0.0000000009 0.0000305185 0.0000000000 0.0000000011
521 0.0000000041 0.0000639171 0.0000034569 0.0000000037 0.0000610370 0.0000000000 0.0000000000
